origin_date,target,target_end_date,horizon,location,team_id,model_id,metric,value_absolute,value_relative,n_models,rank,rank_score
2023-12-20,ILI incidence,2023-12-24,2,FR,QMUL,SEIR,WIS,105.962404347826,-2.7918945452806136,8,5,0.7582069377467702
2023-12-20,ILI incidence,2023-12-24,2,FR,respicast,hubEnsemble,WIS,93.6036171876003,-2.6129782475441483,8,4,0.7911675461072384
2023-12-20,ILI incidence,2023-12-24,2,FR,respicast,quantileBaseline,WIS,15.3005767345078,0.0,8,1,1.0
2023-12-20,ILI incidence,2023-12-24,2,GR,ECDC,FluForARIMA,WIS,98.2056152307671,0.02640964596897569,8,4,0.9927972614541233
2023-12-20,ILI incidence,2023-12-24,2,GR,ECDC,norrsken_blue,WIS,7545.83887574786,-6.237322321048879,8,7,0.24440106439605272
2023-12-20,ILI incidence,2023-12-24,2,GR,ECDC,norrsken_green,WIS,9977.98578303711,-6.640389639796497,8,8,0.0
2023-12-20,ILI incidence,2023-12-24,2,GR,ISI,FluABCaster,WIS,26.5278657019053,1.9147065554475844,8,1,1.0
2023-12-20,ILI incidence,2023-12-24,2,GR,ISI,GenLogModel,WIS,48.4641615411176,1.0452968716704116,8,2,0.9977956701398496
2023-12-20,ILI incidence,2023-12-24,2,GR,QMUL,SEIR,WIS,349.850382608696,-1.8064510005963819,8,6,0.9675100352538727
2023-12-20,ILI incidence,2023-12-24,2,GR,respicast,hubEnsemble,WIS,72.2965420209055,0.4682885197120055,8,3,0.9954008069270662
2023-12-20,ILI incidence,2023-12-24,2,GR,respicast,quantileBaseline,WIS,100.019900075457,0.0,8,5,0.9926149479820913
2023-12-20,ILI incidence,2023-12-24,2,HR,ECDC,FluForARIMA,WIS,3.1128641997236,1.3287149913563505,8,1,1.0
2023-12-20,ILI incidence,2023-12-24,2,HR,ECDC,norrsken_blue,WIS,7.38522465173442,0.08231582412240243,8,5,0.11773305401824921
2023-12-20,ILI incidence,2023-12-24,2,HR,ECDC,norrsken_green,WIS,7.95534466605991,-0.02496680557461387,8,8,0.0
2023-12-20,ILI incidence,2023-12-24,2,HR,ISI,FluABCaster,WIS,7.03407885439714,0.15259612308280718,8,4,0.19024667586522548
2023-12-20,ILI incidence,2023-12-24,2,HR,ISI,GenLogModel,WIS,7.8532399031104,-0.006330338417096605,8,7,0.02108521937451598
2023-12-20,ILI incidence,2023-12-24,2,HR,QMUL,SEIR,WIS,5.34836086956522,0.547860819661508,8,2,0.5383571115294684
2023-12-20,ILI incidence,2023-12-24,2,HR,respicast,hubEnsemble,WIS,5.66770633000516,0.464192623723665,8,3,0.4724104417060282
2023-12-20,ILI incidence,2023-12-24,2,HR,respicast,quantileBaseline,WIS,7.81885650537782,0.0,8,6,0.028185588280824403
2023-12-20,ILI incidence,2023-12-24,2,HU,ECDC,FluForARIMA,WIS,30.3368913701269,-0.84438739017308,8,2,0.9961156190992067
2023-12-20,ILI incidence,2023-12-24,2,HU,ECDC,norrsken_blue,WIS,3334.36526364085,-7.624582473427867,8,7,0.04125700636699264
2023-12-20,ILI incidence,2023-12-24,2,HU,ECDC,norrsken_green,WIS,3477.12390641148,-7.68506479820598,8,8,0.0
2023-12-20,ILI incidence,2023-12-24,2,HU,ISI,FluABCaster,WIS,105.174017371284,-2.6380205645085217,8,6,0.9744878162286096
2023-12-20,ILI incidence,2023-12-24,2,HU,ISI,GenLogModel,WIS,48.5046748892586,-1.5214379315923787,8,4,0.9908651603824811
2023-12-20,ILI incidence,2023-12-24,2,HU,QMUL,SEIR,WIS,48.971647826087,-1.535260871878313,8,5,0.9907302059933525
2023-12-20,ILI incidence,2023-12-24,2,HU,respicast,hubEnsemble,WIS,43.7568449021021,-1.3728228463902978,8,3,0.9922372752205594
2023-12-20,ILI incidence,2023-12-24,2,HU,respicast,quantileBaseline,WIS,16.8960483659414,0.0,8,1,1.0
2023-12-20,ILI incidence,2023-12-24,2,IE,ECDC,FluForARIMA,WIS,5.19390336445794,-1.2997573285620967,8,6,0.9902712482308246
2023-12-20,ILI incidence,2023-12-24,2,IE,ECDC,norrsken_blue,WIS,455.518787515717,-7.754304904318747,8,8,0.0
2023-12-20,ILI incidence,2023-12-24,2,IE,ECDC,norrsken_green,WIS,448.974671330497,-7.733428404618556,8,7,0.014390610715459889
2023-12-20,ILI incidence,2023-12-24,2,IE,ISI,FluABCaster,WIS,0.769762987548686,1.454575634597336,8,1,1.0
2023-12-20,ILI incidence,2023-12-24,2,IE,ISI,GenLogModel,WIS,4.2813409763224,-1.021000896285776,8,5,0.9922779867589223
2023-12-20,ILI incidence,2023-12-24,2,IE,QMUL,SEIR,WIS,1.65747391304348,0.3480756795763255,8,2,0.9980479102150558
2023-12-20,ILI incidence,2023-12-24,2,IE,respicast,hubEnsemble,WIS,1.88733061246149,0.16071467487630972,8,3,0.9975424518478685
2023-12-20,ILI incidence,2023-12-24,2,IE,respicast,quantileBaseline,WIS,2.10973506952284,0.0,8,4,0.9970533810746169
2023-12-20,ILI incidence,2023-12-24,2,IS,ECDC,FluForARIMA,WIS,4.98688971630976,-0.6162134777099898,3,2,0.0
2023-12-20,ILI incidence,2023-12-24,2,IS,respicast,hubEnsemble,WIS,4.98688971630976,-0.6162134777099898,3,2,0.0
2023-12-20,ILI incidence,2023-12-24,2,IS,respicast,quantileBaseline,WIS,3.25335176556781,0.0,3,1,1.0
2023-12-20,ILI incidence,2023-12-24,2,LT,ECDC,FluForARIMA,WIS,7.85756282944031,1.517121750030584,8,4,0.9983067596576373
2023-12-20,ILI incidence,2023-12-24,2,LT,ECDC,norrsken_blue,WIS,2436.78598604564,-6.759560181727869,8,8,0.0
2023-12-20,ILI incidence,2023-12-24,2,LT,ECDC,norrsken_green,WIS,2041.88504722007,-6.504482280254111,8,7,0.16230707865104638
2023-12-20,ILI incidence,2023-12-24,2,LT,ISI,FluABCaster,WIS,3.73782753253443,2.5890036498719704,8,1,1.0
2023-12-20,ILI incidence,2023-12-24,2,LT,ISI,GenLogModel,WIS,18.3684303121553,0.2920472129291684,8,5,0.9939867187879413
2023-12-20,ILI incidence,2023-12-24,2,LT,QMUL,SEIR,WIS,6.36332608695652,1.8214225989493837,8,3,0.9989209015262458
2023-12-20,ILI incidence,2023-12-24,2,LT,respicast,hubEnsemble,WIS,5.5314038349767,2.0235579792369935,8,2,0.9992628274552781
2023-12-20,ILI incidence,2023-12-24,2,LT,respicast,quantileBaseline,WIS,22.4898736829538,0.0,8,6,0.992292776415129
2023-12-20,ILI incidence,2023-12-24,2,LU,ECDC,FluForARIMA,WIS,5093.28767696031,-0.0008864535645018339,6,6,0.0
2023-12-20,ILI incidence,2023-12-24,2,LU,ECDC,norrsken_blue,WIS,4125.67700002488,0.30307987487662,6,2,0.5818520981092141
2023-12-20,ILI incidence,2023-12-24,2,LU,ECDC,norrsken_green,WIS,3430.3037673383,0.5693744131110373,6,1,1.0
2023-12-20,ILI incidence,2023-12-24,2,LU,QMUL,SEIR,WIS,5057.77047391304,0.009209183961966006,6,3,0.021357514550662392
2023-12-20,ILI incidence,2023-12-24,2,LU,respicast,hubEnsemble,WIS,5075.52907543668,0.004152534357300366,6,4,0.01067875727532846
2023-12-20,ILI incidence,2023-12-24,2,LU,respicast,quantileBaseline,WIS,5090.15910433812,0.0,6,5,0.0018813005971300154
2023-12-20,ILI incidence,2023-12-24,2,LV,ECDC,FluForARIMA,WIS,17.1698147938882,0.30183659231498133,8,4,0.9927071530930126
2023-12-20,ILI incidence,2023-12-24,2,LV,ECDC,norrsken_blue,WIS,1284.49985109219,-5.923351842985787,8,7,0.16434380154888678
2023-12-20,ILI incidence,2023-12-24,2,LV,ECDC,norrsken_green,WIS,1535.93279485305,-6.18126021192968,8,8,0.0
2023-12-20,ILI incidence,2023-12-24,2,LV,ISI,FluABCaster,WIS,9.8058693381451,1.109993626628718,8,3,0.9975204395800312
2023-12-20,ILI incidence,2023-12-24,2,LV,ISI,GenLogModel,WIS,24.2287160666854,-0.19500688542922434,8,6,0.98809325225497
2023-12-20,ILI incidence,2023-12-24,2,LV,QMUL,SEIR,WIS,6.01233913043478,1.8157127768381214,8,1,1.0
2023-12-20,ILI incidence,2023-12-24,2,LV,respicast,hubEnsemble,WIS,7.61189547160128,1.4753834143591782,8,2,0.998954483983018
2023-12-20,ILI incidence,2023-12-24,2,LV,respicast,quantileBaseline,WIS,21.1654486439209,0.0,8,5,0.9900954919212915
2023-12-20,ILI incidence,2023-12-24,2,MT,ECDC,FluForARIMA,WIS,6995.07152033636,-0.0013057218620015788,5,4,0.0
2023-12-20,ILI incidence,2023-12-24,2,MT,ECDC,norrsken_blue,WIS,6862.41358891488,0.026317008373598075,5,2,0.13035621685823612
2023-12-20,ILI incidence,2023-12-24,2,MT,ECDC,norrsken_green,WIS,5977.41440647775,0.2255115198511153,5,1,1.0
2023-12-20,ILI incidence,2023-12-24,2,MT,respicast,hubEnsemble,WIS,6995.07152033636,-0.0013057218620015788,5,4,0.0
2023-12-20,ILI incidence,2023-12-24,2,MT,respicast,quantileBaseline,WIS,6988.74344297146,0.0,5,3,0.006218280478486003
2023-12-20,ILI incidence,2023-12-24,2,NL,ECDC,FluForARIMA,WIS,3.31704911742895,0.03800452009113603,8,2,0.9672822169273477
2023-12-20,ILI incidence,2023-12-24,2,NL,ECDC,norrsken_blue,WIS,12.6701106198753,-1.8954523200862128,8,5,0.3571725727793186
2023-12-20,ILI incidence,2023-12-24,2,NL,ECDC,norrsken_green,WIS,14.4966322918671,-2.089740986835896,8,6,0.23802672015810922
2023-12-20,ILI incidence,2023-12-24,2,NL,ISI,FluABCaster,WIS,18.1456133794767,-2.4136440250327813,8,8,0.0
2023-12-20,ILI incidence,2023-12-24,2,NL,ISI,GenLogModel,WIS,2.81548117757195,0.2745233891535232,8,1,1.0
2023-12-20,ILI incidence,2023-12-24,2,NL,QMUL,SEIR,WIS,16.5722652173913,-2.2827940137661935,8,7,0.10263108897977488
2023-12-20,ILI incidence,2023-12-24,2,NL,respicast,hubEnsemble,WIS,7.9838203886929,-1.2291743696768964,8,4,0.6628640155837149
2023-12-20,ILI incidence,2023-12-24,2,NL,respicast,quantileBaseline,WIS,3.40559032150296,0.0,8,3,0.9615065847992043
2023-12-20,ILI incidence,2023-12-24,2,NO,ECDC,FluForARIMA,WIS,11.0459823823223,0.10223681134987066,8,4,0.9955869901218911
2023-12-20,ILI incidence,2023-12-24,2,NO,ECDC,norrsken_blue,WIS,1993.85066550413,-7.393655006396325,8,8,0.0
2023-12-20,ILI incidence,2023-12-24,2,NO,ECDC,norrsken_green,WIS,1695.25726668521,-7.159601875559055,8,7,0.14992687163334267
2023-12-20,ILI incidence,2023-12-24,2,NO,ISI,FluABCaster,WIS,6.29458733511445,0.9135748378980636,8,2,0.9979727153192323
2023-12-20,ILI incidence,2023-12-24,2,NO,ISI,GenLogModel,WIS,8.01698820827874,0.564626285489224,8,3,0.9971078798083554
2023-12-20,ILI incidence,2023-12-24,2,NO,QMUL,SEIR,WIS,12.9310956521739,-0.12508597706548938,8,6,0.9946404550131402
2023-12-20,ILI incidence,2023-12-24,2,NO,respicast,hubEnsemble,WIS,2.25706012862169,2.393241784966175,8,1,1.0
2023-12-20,ILI incidence,2023-12-24,2,NO,respicast,quantileBaseline,WIS,11.8571603504221,0.0,8,5,0.9951796891715816
2023-12-20,ILI incidence,2023-12-24,2,PL,ECDC,FluForARIMA,WIS,78.3688116846974,0.28441907530666005,8,2,0.9990715413333927
2023-12-20,ILI incidence,2023-12-24,2,PL,ECDC,norrsken_blue,WIS,23488.7303359186,-7.9430543196815915,8,7,0.08163420991468408
2023-12-20,ILI incidence,2023-12-24,2,PL,ECDC,norrsken_green,WIS,25571.8005374469,-8.065639333758208,8,8,0.0
2023-12-20,ILI incidence,2023-12-24,2,PL,ISI,FluABCaster,WIS,234.370022703326,-1.2960174505746993,8,6,0.9929579520756249
2023-12-20,ILI incidence,2023-12-24,2,PL,ISI,GenLogModel,WIS,168.528427034621,-0.8202213609665099,8,5,0.9955382427628967
2023-12-20,ILI incidence,2023-12-24,2,PL,QMUL,SEIR,WIS,54.6772173913043,0.8037588729232692,8,1,1.0
2023-12-20,ILI incidence,2023-12-24,2,PL,respicast,hubEnsemble,WIS,115.048088800745,-0.26946641560323514,8,4,0.9976341035526528
2023-12-20,ILI incidence,2023-12-24,2,PL,respicast,quantileBaseline,WIS,95.4469235089294,0.0,8,3,0.9984022608815947
2023-12-20,ILI incidence,2023-12-24,2,RO,ECDC,FluForARIMA,WIS,0.907099244284472,1.5632476462047322,7,1,1.0
2023-12-20,ILI incidence,2023-12-24,2,RO,ECDC,norrsken_blue,WIS,363.363862027696,-7.082691181082473,7,6,0.6745061648531406
2023-12-20,ILI incidence,2023-12-24,2,RO,ECDC,norrsken_green,WIS,1114.46663139295,-8.699557752031515,7,7,0.0
2023-12-20,ILI incidence,2023-12-24,2,RO,ISI,FluABCaster,WIS,1.27324634257035,1.0740683806081004,7,2,0.99967119216556
2023-12-20,ILI incidence,2023-12-24,2,RO,ISI,GenLogModel,WIS,2.9726383631253,-0.14916400891171344,7,5,0.9981451022067448
2023-12-20,ILI incidence,2023-12-24,2,RO,respicast,hubEnsemble,WIS,1.27447644071072,1.0726752489562066,7,3,0.9996700875114262
2023-12-20,ILI incidence,2023-12-24,2,RO,respicast,quantileBaseline,WIS,2.68064458933277,0.0,7,4,0.998407318788223
2023-12-20,ILI incidence,2023-12-24,2,SI,ECDC,FluForARIMA,WIS,10.5116799959148,1.172355533594096,7,1,1.0
2023-12-20,ILI incidence,2023-12-24,2,SI,ECDC,norrsken_blue,WIS,1283.50903880815,-5.759600850081098,7,7,0.0
2023-12-20,ILI incidence,2023-12-24,2,SI,ECDC,norrsken_green,WIS,980.107196161644,-5.370518847525704,7,6,0.23833658455473458
2023-12-20,ILI incidence,2023-12-24,2,SI,ISI,FluABCaster,WIS,18.8561442792829,0.329314092842132,7,2,0.9934450262401535
2023-12-20,ILI incidence,2023-12-24,2,SI,ISI,GenLogModel,WIS,22.1492339730969,0.09709199116188336,7,4,0.9908581475863859
2023-12-20,ILI incidence,2023-12-24,2,SI,respicast,hubEnsemble,WIS,18.9822781355098,0.3196956494032843,7,3,0.9933459420940994
2023-12-20,ILI incidence,2023-12-24,2,SI,respicast,quantileBaseline,WIS,23.6911592758631,0.0,7,5,0.9896468918896695
2023-12-20,ILI incidence,2023-12-31,3,AT,ECDC,FluForARIMA,WIS,167.683383423277,-0.2388212700247284,7,3,0.786785732123734
2023-12-20,ILI incidence,2023-12-31,3,AT,ECDC,norrsken_blue,WIS,83.316992965898,0.7702357857430273,7,1,1.0
2023-12-20,ILI incidence,2023-12-31,3,AT,ECDC,norrsken_green,WIS,312.57890970419,-1.1373019780668834,7,4,0.42059970250879714
2023-12-20,ILI incidence,2023-12-31,3,AT,ISI,FluABCaster,WIS,479.005289521826,-1.7531231251627484,7,7,0.0
2023-12-20,ILI incidence,2023-12-31,3,AT,ISI,GenLogModel,WIS,416.316492463119,-1.550762250104092,7,6,0.15842974787061043
2023-12-20,ILI incidence,2023-12-31,3,AT,respicast,hubEnsemble,WIS,362.441701227959,-1.3508304940287017,7,5,0.2945843718614798
2023-12-20,ILI incidence,2023-12-31,3,AT,respicast,quantileBaseline,WIS,142.101172856882,0.0,7,2,0.8514381638207609
2023-12-20,ILI incidence,2023-12-31,3,BE,ECDC,FluForARIMA,WIS,70.2573646869636,-0.41488553261070416,8,2,0.9960503393807281
2023-12-20,ILI incidence,2023-12-31,3,BE,ECDC,norrsken_blue,WIS,2887.7446461266,-5.776035434496944,8,7,0.3622869491726694
2023-12-20,ILI incidence,2023-12-31,3,BE,ECDC,norrsken_green,WIS,4498.34394437648,-6.415486233581352,8,8,0.0
2023-12-20,ILI incidence,2023-12-31,3,BE,ISI,FluABCaster,WIS,225.906582385281,-2.0998904726539287,8,6,0.9610387258264997
2023-12-20,ILI incidence,2023-12-31,3,BE,ISI,GenLogModel,WIS,175.70408680161,-1.7373119127815622,8,5,0.9723312360030693
2023-12-20,ILI incidence,2023-12-31,3,BE,QMUL,SEIR,WIS,111.185160869565,-1.0771284187504468,8,3,0.9868440728490913
2023-12-20,ILI incidence,2023-12-31,3,BE,respicast,hubEnsemble,WIS,139.884059058569,-1.4083957294572256,8,4,0.9803885650882167
2023-12-20,ILI incidence,2023-12-31,3,BE,respicast,quantileBaseline,WIS,52.6985742412917,0.0,8,1,1.0
2023-12-20,ILI incidence,2023-12-31,3,CH,respicast,quantileBaseline,WIS,4.82109130787862,0.0,1,1,0.0
2023-12-20,ILI incidence,2023-12-31,3,CZ,ECDC,FluForARIMA,WIS,9.13442644139285,-1.199579299874146,8,2,0.9997686599673674
2023-12-20,ILI incidence,2023-12-31,3,CZ,ECDC,norrsken_blue,WIS,18479.1021499755,-12.181872197580597,8,7,0.17126107762014522
2023-12-20,ILI incidence,2023-12-31,3,CZ,ECDC,norrsken_green,WIS,22297.0353147876,-12.452829433352482,8,8,0.0
2023-12-20,ILI incidence,2023-12-31,3,CZ,ISI,FluABCaster,WIS,38.8970196010297,-3.289852867242638,8,6,0.9984335989389902
2023-12-20,ILI incidence,2023-12-31,3,CZ,ISI,GenLogModel,WIS,15.9052100832301,-1.9996926789192027,8,3,0.9994649428375022
2023-12-20,ILI incidence,2023-12-31,3,CZ,QMUL,SEIR,WIS,38.6226956521739,-3.279642111143512,8,5,0.9984459042919311
2023-12-20,ILI incidence,2023-12-31,3,CZ,respicast,hubEnsemble,WIS,25.1462866800047,-2.6605386259726758,8,4,0.9990504157444352
2023-12-20,ILI incidence,2023-12-31,3,CZ,respicast,quantileBaseline,WIS,3.97714963798579,0.0,8,1,1.0
2023-12-20,ILI incidence,2023-12-31,3,DK,ECDC,FluForARIMA,WIS,43.1137705488872,-1.7688594056311462,8,2,0.9915944088861047
2023-12-20,ILI incidence,2023-12-31,3,DK,ECDC,norrsken_blue,WIS,3397.44772600656,-8.06901820882776,8,7,0.06602306881999348
2023-12-20,ILI incidence,2023-12-31,3,DK,ECDC,norrsken_green,WIS,3636.71985123313,-8.167204649757123,8,8,0.0
2023-12-20,ILI incidence,2023-12-31,3,DK,ISI,FluABCaster,WIS,151.332624666313,-3.580361801344754,8,6,0.9617332587573548
2023-12-20,ILI incidence,2023-12-31,3,DK,ISI,GenLogModel,WIS,45.9320015352475,-1.8602103174433624,8,3,0.9908167660320243
2023-12-20,ILI incidence,2023-12-31,3,DK,QMUL,SEIR,WIS,125.695060869565,-3.3125667212737993,8,5,0.9688075079509325
2023-12-20,ILI incidence,2023-12-31,3,DK,respicast,hubEnsemble,WIS,78.4034012661191,-2.6316269076998413,8,4,0.981856836173572
2023-12-20,ILI incidence,2023-12-31,3,DK,respicast,quantileBaseline,WIS,12.6513324109276,0.0,8,1,1.0
2023-12-20,ILI incidence,2023-12-31,3,EE,ECDC,FluForARIMA,WIS,22.8034481902712,-0.1364959510249085,8,2,0.9968553302978529
2023-12-20,ILI incidence,2023-12-31,3,EE,ECDC,norrsken_blue,WIS,675.36297288864,-5.02483513503247,8,8,0.0
2023-12-20,ILI incidence,2023-12-31,3,EE,ECDC,norrsken_green,WIS,484.021249522974,-4.544242436146792,8,7,0.2922952000947449
2023-12-20,ILI incidence,2023-12-31,3,EE,ISI,FluABCaster,WIS,211.947467939134,-3.352878781125525,8,6,0.7079173604356109
2023-12-20,ILI incidence,2023-12-31,3,EE,ISI,GenLogModel,WIS,42.4894100339416,-1.0343472670549625,8,3,0.9667828920708976
2023-12-20,ILI incidence,2023-12-31,3,EE,QMUL,SEIR,WIS,141.361765217391,-2.768564010377779,8,5,0.8157446640574731
2023-12-20,ILI incidence,2023-12-31,3,EE,respicast,hubEnsemble,WIS,87.3610439111249,-2.0742340507911874,8,4,0.8982366128171858
2023-12-20,ILI incidence,2023-12-31,3,EE,respicast,quantileBaseline,WIS,20.7448905402325,0.0,8,1,1.0
2023-12-20,ILI incidence,2023-12-31,3,FI,ECDC,FluForARIMA,WIS,98.9521774486043,0.14316748713340996,3,1,1.0
2023-12-20,ILI incidence,2023-12-31,3,FI,respicast,hubEnsemble,WIS,98.9521774486043,0.14316748713340996,3,1,1.0
2023-12-20,ILI incidence,2023-12-31,3,FI,respicast,quantileBaseline,WIS,109.275565680517,0.0,3,3,0.0
2023-12-20,ILI incidence,2023-12-31,3,FR,ECDC,FluForARIMA,WIS,72.1103257701398,-0.7433096001550907,8,2,0.9445082232764797
2023-12-20,ILI incidence,2023-12-31,3,FR,ECDC,norrsken_blue,WIS,434.328650476298,-3.3338189586928584,8,7,0.2522109058490743
2023-12-20,ILI incidence,2023-12-31,3,FR,ECDC,norrsken_green,WIS,566.288445046575,-3.71656892777429,8,8,0.0
2023-12-20,ILI incidence,2023-12-31,3,FR,ISI,FluABCaster,WIS,270.803932096983,-2.6522805225515587,8,6,0.5647509297667185
2023-12-20,ILI incidence,2023-12-31,3,FR,ISI,GenLogModel,WIS,174.246313897316,-2.016159972276748,8,3,0.7492986886660976
2023-12-20,ILI incidence,2023-12-31,3,FR,QMUL,SEIR,WIS,193.262269565217,-2.1655918442940347,8,5,0.7129540473288987
2023-12-20,ILI incidence,2023-12-31,3,FR,respicast,hubEnsemble,WIS,183.375143680114,-2.089829931722733,8,4,0.7318510226072108
2023-12-20,ILI incidence,2023-12-31,3,FR,respicast,quantileBaseline,WIS,43.0763574247844,0.0,8,1,1.0
2023-12-20,ILI incidence,2023-12-31,3,GR,ECDC,FluForARIMA,WIS,1141.58176827333,0.10825166499581954,8,2,0.9652418182265715
2023-12-20,ILI incidence,2023-12-31,3,GR,ECDC,norrsken_blue,WIS,5599.31611815415,-2.185964767531607,8,7,0.43723401491832525
2023-12-20,ILI incidence,2023-12-31,3,GR,ECDC,norrsken_green,WIS,9290.68786498394,-2.9164995505537123,8,8,0.0
2023-12-20,ILI incidence,2023-12-31,3,GR,ISI,FluABCaster,WIS,848.133944472213,0.5369218339507685,8,1,1.0
2023-12-20,ILI incidence,2023-12-31,3,GR,ISI,GenLogModel,WIS,1180.94863725114,0.05933964515504581,8,4,0.9605789082412215
2023-12-20,ILI incidence,2023-12-31,3,GR,QMUL,SEIR,WIS,1633.13706086957,-0.40836000959726276,8,6,0.9070182880928789
2023-12-20,ILI incidence,2023-12-31,3,GR,respicast,hubEnsemble,WIS,1161.35629259496,0.08347521978087086,8,3,0.9628995738645206
2023-12-20,ILI incidence,2023-12-31,3,GR,respicast,quantileBaseline,WIS,1230.53514636109,0.0,8,5,0.9547055067116825
2023-12-20,ILI incidence,2023-12-31,3,HR,ECDC,FluForARIMA,WIS,4.01362259876341,1.3717478694135288,8,1,1.0
2023-12-20,ILI incidence,2023-12-31,3,HR,ECDC,norrsken_blue,WIS,9.13027456647918,0.18599459004434188,8,4,0.21778682115410283
2023-12-20,ILI incidence,2023-12-31,3,HR,ECDC,norrsken_green,WIS,10.5548726135804,-0.023184426069518246,8,8,0.0
2023-12-20,ILI incidence,2023-12-31,3,HR,ISI,FluABCaster,WIS,9.34265211815703,0.1528206868406912,8,5,0.18531939502044634
2023-12-20,ILI incidence,2023-12-31,3,HR,ISI,GenLogModel,WIS,10.453308030222,-0.009234825691128821,8,7,0.015526785114212016
2023-12-20,ILI incidence,2023-12-31,3,HR,QMUL,SEIR,WIS,7.0581,0.5573729652304185,8,2,0.5345725366955314
2023-12-20,ILI incidence,2023-12-31,3,HR,respicast,hubEnsemble,WIS,7.37832474420319,0.4933595476104279,8,3,0.4856178654204954
2023-12-20,ILI incidence,2023-12-31,3,HR,respicast,quantileBaseline,WIS,10.3866091299661,0.0,8,6,0.02572344479008694
2023-12-20,ILI incidence,2023-12-31,3,IE,ECDC,FluForARIMA,WIS,3.06595056602745,-1.920629061563199,8,4,0.9951168256885587
2023-12-20,ILI incidence,2023-12-31,3,IE,ECDC,norrsken_blue,WIS,459.450199436384,-9.14805930940071,8,7,0.007309769722738366
2023-12-20,ILI incidence,2023-12-31,3,IE,ECDC,norrsken_green,WIS,462.82744172695,-9.158625222017736,8,8,0.0
2023-12-20,ILI incidence,2023-12-31,3,IE,ISI,FluABCaster,WIS,4.73017930423386,-2.5461894977551283,8,6,0.991514736233433
2023-12-20,ILI incidence,2023-12-31,3,IE,ISI,GenLogModel,WIS,0.837480300687152,-0.048421786450688425,8,2,0.9999401706167893
2023-12-20,ILI incidence,2023-12-31,3,IE,QMUL,SEIR,WIS,4.35011304347826,-2.4253475175279124,8,5,0.9923373591329704
2023-12-20,ILI incidence,2023-12-31,3,IE,respicast,hubEnsemble,WIS,2.01669641676115,-1.316288550037596,8,3,0.9973878520325049
2023-12-20,ILI incidence,2023-12-31,3,IE,respicast,quantileBaseline,WIS,0.809838072428041,0.0,8,1,1.0
2023-12-20,ILI incidence,2023-12-31,3,IS,ECDC,FluForARIMA,WIS,2.94715624362414,-0.8782950118158319,3,2,0.0
2023-12-20,ILI incidence,2023-12-31,3,IS,respicast,hubEnsemble,WIS,2.94715624362414,-0.8782950118158319,3,2,0.0
2023-12-20,ILI incidence,2023-12-31,3,IS,respicast,quantileBaseline,WIS,1.60328236997661,0.0,3,1,1.0
2023-12-20,ILI incidence,2023-12-31,3,LT,ECDC,FluForARIMA,WIS,10.8122521462121,-0.7757696683187822,8,4,0.997850983743421
2023-12-20,ILI incidence,2023-12-31,3,LT,ECDC,norrsken_blue,WIS,2165.51360288952,-8.421668031334852,8,7,0.10849852811790614
2023-12-20,ILI incidence,2023-12-31,3,LT,ECDC,norrsken_green,WIS,2428.38117986707,-8.586953693820071,8,8,0.0
2023-12-20,ILI incidence,2023-12-31,3,LT,ISI,FluABCaster,WIS,15.516242680723,-1.2968818522241574,8,5,0.9959094128005785
2023-12-20,ILI incidence,2023-12-31,3,LT,ISI,GenLogModel,WIS,5.6056681855666,0.17193913825892984,8,1,1.0
2023-12-20,ILI incidence,2023-12-31,3,LT,QMUL,SEIR,WIS,23.826447826087,-1.9156664895822038,8,6,0.9924793776589419
